8155,Q,K,655.493,147.388,45
8156,D,180
8157,Q,R,438.184,386.841,95.7675
8158,D,486
8159,Q,K,165.991,676.245,38
8160,Q,R,435.62,866.162,51.6272
8161,Q,K,167.993,266.016,32
8162,Q,K,129.663,569.507,59
8163,I,11075,940.46,373.505,0
8164,U,421,631.195,681.885,0
8165,Q,R,652.71,288.867,90.387
8166,I,11076,966.156,16.0217,0
8167,D,270
8168,Q,R,476.611,499.487,48.2874
8169,U,86,311.401,463.531,0
8170,I,11077,668.915,622.986,0
8171,D,22
8172,I,11078,799.103,823.822,0
8173,I,11079,804.81,373.84,0
8174,Q,K,157.959,415.161,24
8175,Q,W,868.506,708.276,17.7701
8176,Q,W,517.212,715.186,96.6519
8177,D,321
8178,I,11080,373.016,994.202,0
8179,U,146,422.272,821.289,0
8180,Q,K,402.417,214.526,36
8181,U,90,307.434,544.067,0
8182,I,11081,565.46,557.739,0
8183,D,347
8184,D,221
8185,Q,W,165.869,503.955,28.3664
8186,Q,R,582.178,525.977,32.4561
8187,Q,R,238.428,787.817,46.0461
8188,Q,W,279.907,643.726,42.2064
8189,D,495
8190,Q,W,615.698,799.048,35.0626
8191,U,400,535.706,191.742,0
8192,D,389
8193,Q,R,438.257,322.388,22.9803
8194,Q,K,193.042,253.418,34
8195,Q,R,848.999,610.938,50.8444
8196,Q,R,648.462,820.85,21.4642
8197,Q,R,524.438,892.358,55.2911
8198,Q,R,458.032,854.541,44.324
8199,Q,R,785.522,769.873,97.2974
8200,Q,W,590.698,343.945,79.9966
8201,Q,R,490.503,308.667,34.5462
8202,Q,K,146.631,344.751,22
8203,Q,W,225.903,465.869,27.6688
8204,Q,K,217.09,439.6,14
8205,I,11082,114.258,580.505,0
8206,I,11083,567.505,823.181,0
8207,U,305,827.85,624.664,0
8208,Q,R,155.029,536.353,81.4166
8209,Q,W,103.516,183.252,15.9299
8210,Q,R,617.236,403.345,40.4568
8211,Q,W,527.563,337.329,64.1324
8212,U,383,172.516,644.958,0
8213,Q,W,593.335,699.121,74.053
8214,Q,R,171.362,328.174,77.3352
8215,Q,K,610.156,334.326,64
8216,U,26,410.736,453.644,0
8217,Q,K,266.626,504.126,2
8218,Q,W,416.479,788.33,46.0791
8219,D,419
8220,Q,R,426.343,359.131,65.9863
8221,D,485
8222,Q,W,343.408,656.177,60.9161
8223,Q,K,278.174,393.604,35
8224,D,416
8225,Q,W,803.711,460.303,86.8466
8226,Q,R,899.39,168.677,40.1685
8227,U,470,560.028,884.644,0
8228,Q,K,565.283,310.034,23
8229,Q,W,396.875,644.678,85.5035
8230,U,392,462.555,780.273,0
8231,I,11084,674.377,241.211,0
8232,Q,R,461.987,175.757,80.4279
8233,D,101
8234,Q,R,375.854,528.564,76.102
8235,Q,R,375.562,694.58,60.6085
8236,D,99
8237,Q,R,473.315,823.804,81.4935
8238,Q,K,228.906,817.944,47
8239,U,412,871.552,811.676,0
8240,Q,W,257.666,496.875,14.4659
8241,D,375
8242,D,101
8243,Q,W,244.824,476.831,20.8325
8244,U,225,507.263,548.889,0
8245,Q,R,500.879,315.137,84.2209
8246,Q,W,324.512,671.045,17.7399
8247,Q,R,555.591,804.565,92.6364
8248,I,11085,977.295,943.939,0
8249,Q,K,237.891,115.161,38
8250,Q,R,145.996,863.867,13.7216
8251,Q,W,216.113,468.506,31.8326
8252,Q,K,477.393,704.224,63
8253,Q,R,168.994,874.292,67.291
8254,U,438,694.641,196.533,0
8255,Q,W,586.597,873.267,79.0875
8256,Q,R,741.87,320.63,87.0883
8257,Q,K,206.836,483.276,17
8258,I,11086,562.592,126.282,0
8259,Q,K,807.349,591.943,4
8260,Q,R,629.907,824.805,88.6813
8261,Q,K,635.4,312.524,8
8262,Q,R,685.791,561.646,31.2064
8263,Q,W,805.615,377.1,70.9851
8264,Q,K,481.714,712.939,45
8265,U,236,984.772,847.137,0
8266,Q,K,731.128,344.214,53
8267,I,11087,878.143,583.954,0
8268,U,186,78.125,180.695,0
8269,I,11088,482.849,310.699,0
8270,Q,W,589.844,464.844,42.4371
8271,D,39
8272,D,358
8273,Q,R,548.511,139.868,34.2166
8274,Q,W,599.219,288.94,11.7661
8275,Q,K,239.258,806.934,2
8276,Q,R,522.583,322.852,90.4831
8277,D,114
8278,Q,W,366.772,626.782,94.0536
8279,D,432
8280,Q,W,268.579,496.631,28.5422
8281,U,478,1.00708,497.864,0
8282,Q,W,796.094,462.207,45.8209
8283,Q,K,166.406,603.662,30
8284,I,11089,161.194,430.817,0
8285,Q,W,364.331,749.121,60.3421
8286,D,314
8287,U,341,54.5959,153.442,0
8288,Q,R,387.5,715.552,37.3752
8289,Q,R,366.577,177.588,10.4697
8290,Q,R,241.431,612.256,89.4888
8291,Q,R,153.442,605.615,13.3838
8292,Q,K,754.102,138.989,26
8293,Q,K,794.824,142.896,36
8294,U,361,988.708,423.737,0
8295,D,99
8296,Q,R,375.391,294.189,60.7788
8297,Q,W,168.823,268.677,39.4296
8298,I,11090,350.922,660.156,0
8299,Q,K,786.426,187.476,8
8300,Q,K,380.151,849.951,52
8301,I,11091,624.664,332.55,0
8302,Q,W,383.252,368.945,77.4176
8303,I,11092,304.138,451.843,0
8304,Q,R,618.921,620.605,67.5821
8305,D,70
8306,Q,R,564.453,615.82,86.9235
8307,Q,W,597.412,594.36,97.5418
8308,Q,R,361.206,652.441,17.0724
8309,D,496
8310,Q,R,317.09,503.54,13.5321
8311,Q,R,221.289,233.008,94.4656
8312,Q,W,758.716,564.844,39.7949
8313,U,394,421.326,804.626,0
8314,Q,K,718.896,183.154,50
8315,Q,W,657.861,403.125,41.2149
8316,Q,R,534.033,246.655,54.025
8317,D,221
8318,Q,R,606.616,372.778,70.1364
8319,Q,K,332.007,328.906,64
8320,D,443
8321,U,279,130.402,825.256,0
8322,Q,R,118.799,849.78,64.613
8323,Q,R,452.686,841.699,91.6064
8324,Q,W,269.067,128.32,90.148
8325,Q,R,624.976,651.123,52.5665
8326,D,385
8327,U,291,573.547,428.406,0
8328,Q,W,649.756,771.265,93.1253
8329,Q,R,486.987,733.472,95.3143
8330,Q,K,876.831,542.139,29
8331,U,2,79.9561,627.411,0
8332,Q,R,575.61,880.591,72.7814
8333,Q,K,587.207,480.811,6
8334,Q,K,148.291,390.723,12
8335,D,76
8336,Q,R,595.825,250.22,73.2538
8337,I,11093,723.877,665.955,0
8338,Q,K,419.385,896.216,41
8339,Q,K,142.603,288.135,10
8340,I,11094,601.105,993.439,0
8341,I,11095,653.229,346.161,0
8342,I,11096,324.463,703.979,0
8343,U,171,696.777,432.648,0
8344,U,353,389.252,554.413,0
8345,U,101,849.884,674.011,0
8346,Q,R,211.646,322.339,33.4366
8347,Q,R,763.428,868.628,87.146
8348,Q,W,368.286,839.355,88.4341
8349,I,11097,129.364,919.586,0
8350,Q,R,632.397,809.424,70.5759
8351,Q,K,754.98,380.737,57
8352,Q,R,274.854,860.156,64.0829
8353,Q,K,777.075,533.252,62
8354,I,11098,433.868,94.3298,0
8355,I,11099,277.832,242.615,0
8356,Q,R,163.232,205.42,59.4412
8357,U,33,571.106,755.951,0
8358,Q,K,597.339,299.805,47
8359,Q,W,696.533,136.279,57.1588
8360,U,12,509.735,487.976,0
8361,Q,W,223.779,450.415,58.7875
8362,U,227,118.286,582.428,0
8363,Q,R,136.133,898.096,16.9983
8364,D,156
8365,Q,K,675.537,120.703,62
8366,D,174
8367,Q,R,132.446,837.5,51.0971
8368,D,394
8369,Q,K,867.456,744.58,17
8370,U,378,499.878,950.745,0
8371,Q,K,588.037,802.148,49
8372,I,11100,836.395,42.7856,0
8373,Q,K,154.419,448.999,2
8374,Q,R,566.333,613.965,56.5765
8375,Q,W,164.404,431.812,34.4775
8376,Q,K,518.286,644.189,38
8377,Q,K,203.784,244.189,55
8378,Q,W,538.501,480.396,39.3692
8379,Q,W,296.582,872.949,46.0049
8380,I,11101,28.3508,859.955,0
8381,Q,W,286.646,613.721,91.4499
8382,Q,W,538.354,774.17,42.1954
8383,Q,W,810.522,324.316,67.236
8384,Q,K,853.247,177.148,61
8385,D,424
8386,Q,W,280.2,531.079,86.6489
8387,Q,R,255.054,829.053,83.3722
8388,I,11102,302.704,774.414,0
8389,I,11103,848.724,446.075,0
8390,Q,W,552.515,508.154,25.4688
8391,I,11104,245.331,389.313,0
8392,D,97
8393,U,104,529.663,539.612,0
8394,Q,W,284.619,450.024,89.4778
8395,U,82,768.707,411.987,0
8396,D,444
8397,Q,W,329.883,890.552,91.1148
8398,I,11105,283.142,573.181,0
8399,Q,K,725.732,664.502,52
8400,Q,W,562.939,870.923,37.0566
8401,I,11106,527.527,405.396,0
8402,Q,K,561.377,894.531,35
8403,U,285,210.358,639.282,0
8404,Q,R,335.986,264.966,14.2874
8405,D,390
8406,Q,R,269.702,745.972,74.8715
8407,D,141
8408,U,460,555.298,119.659,0
8409,Q,W,116.431,493.164,38.5562
8410,U,265,527.222,901.428,0
8411,Q,W,458.521,156.958,42.6266
8412,Q,K,490.356,190.234,13
8413,D,201
8414,Q,W,298.755,225.659,94.5206
8415,Q,R,621.265,570.728,84.501
8416,Q,R,782.935,734.546,79.31
8417,Q,W,886.719,236.157,39.8965
8418,Q,K,109.961,526.855,27
8419,Q,W,741.016,188.77,72.1826
8420,Q,R,617.358,356.006,51.9238
8421,Q,W,718.921,320.581,10.9311
8422,I,11107,461.334,87.738,0
8423,Q,W,886.597,844.238,79.3402
8424,Q,W,393.701,808.862,27.4216
8425,I,11108,143.677,627.716,0
8426,Q,K,337.964,623.193,17
8427,D,446
8428,Q,W,625.122,898.267,63.5364
8429,I,11109,250.977,761.627,0
8430,I,11110,564.331,165.527,0
8431,Q,R,759.888,252.881,58.5706
8432,Q,K,662.769,883.447,19
8433,U,143,70.4346,634.155,0
8434,U,40,989.075,209.412,0
8435,D,168
8436,Q,K,436.035,269.629,41
8437,Q,K,195.923,203.76,59
8438,Q,W,763.452,582.422,57.4911
8439,Q,W,889.551,172.485,27.5177
8440,Q,R,620.483,297.461,14.9686
8441,Q,W,775.122,211.938,19.4702
8442,I,11111,456.787,306.03,0
8443,Q,K,753.735,419.824,26
8444,Q,W,322.217,382.983,15.1306
8445,I,11112,83.374,724.274,0
8446,Q,W,832.178,245.19,21.3763
8447,Q,W,284.497,483.838,88.522
8448,Q,K,491.943,875.732,6
8449,Q,W,609.375,413.696,80.1752
8450,Q,W,866.113,464.722,26.7377
8451,U,161,869.537,553.802,0
8452,U,156,975.922,13.3972,0
8453,Q,K,345.703,197.852,62
8454,Q,R,479.492,105.078,52.9483
8455,Q,W,191.016,311.523,57.9526
8456,Q,W,305.64,363.965,22.6617
8457,U,252,615.326,549.286,0
8458,Q,W,243.579,607.397,33.7579
8459,Q,K,654.37,554.346,46
8460,I,11113,774.445,856.049,0
8461,Q,W,784.717,708.911,39.8608
8462,Q,W,888.55,195.044,94.1635
8463,Q,K,319.897,342.505,50
8464,Q,W,808.569,531.055,25.4248
8465,Q,K,868.75,839.893,49
8466,Q,R,852.026,159.058,74.0503
8467,Q,K,772.876,561.255,51
8468,Q,W,170.044,165.771,34.1315
8469,Q,W,341.553,187.305,40.8551
8470,U,242,878.632,600.281,0
8471,Q,R,578.345,742.969,11.1124
8472,D,314
8473,U,46,401.031,336.487,0
8474,Q,R,870.361,768.359,21.3379
8475,U,216,167.419,934.021,0
8476,Q,K,222.534,886.841,61
8477,Q,R,727.271,328.613,16.0809
8478,Q,R,573.853,316.064,91.2686
8479,I,11114,726.501,628.51,0
8480,Q,K,254.395,454.858,24
8481,Q,K,209.473,836.035,31
8482,Q,K,298.511,617.676,44
8483,Q,W,644.556,384.131,94.3201
8484,D,170
8485,Q,R,768.921,493.701,17.1356
8486,D,413
8487,Q,R,363.428,446.802,53.2889
8488,Q,K,569.409,571.68,23
8489,D,20
8490,U,411,607.574,808.136,0
8491,Q,W,212.964,108.472,22.7744
8492,U,172,198.578,63.8123,0
8493,U,293,645.172,787.018,0
8494,Q,W,363.257,800.342,40.4788
8495,Q,W,402.466,462.988,33.3405
8496,Q,K,669.36,876.611,38
8497,Q,W,838.232,651.465,24.3289
8498,Q,K,346.631,300.439,7
8499,U,403,91.7358,323.822,0
8500,D,304
8501,Q,R,588.477,550.757,18.3221
8502,I,11115,468.842,53.3752,0
8503,Q,W,601.88,520.288,13.3151
8504,Q,R,357.568,538.745,65.3711
8505,Q,R,411.279,516.992,44.7937
8506,I,11116,285.797,517.09,0
8507,Q,W,518.896,836.548,86.2259
8508,D,253
8509,Q,R,454.956,317.749,92.2931
8510,I,11117,772.644,353.851,0
8511,U,472,77.3315,882.111,0
8512,Q,R,385.986,473.34,57.7109
8513,Q,W,822.827,349.951,26.5015
8514,Q,R,751.196,141.504,12.222
8515,U,269,773.834,987.152,0
8516,Q,W,484.18,861.035,49.754
8517,I,11118,31.0669,849.701,0
8518,Q,R,546.533,695.63,26.1417
8519,Q,R,424.292,604.272,52.9813
8520,Q,W,441.04,113.452,71.7844
8521,U,458,906.281,498.199,0
8522,Q,W,425.684,187.231,14.4302
8523,Q,R,842.212,108.862,15.0482
8524,Q,K,888.77,579.736,64
8525,Q,K,661.108,777.979,4
8526,U,253,714.081,673.035,0
8527,I,11119,779.633,40.3442,0
8528,Q,R,479.858,519.019,87.8326
8529,Q,R,153.101,447.681,79.1837
8530,Q,W,795.825,148.804,92.0871
8531,D,370
8532,Q,K,635.913,727.222,12
8533,Q,W,129.639,591.919,85.4788
8534,I,11120,695.648,675.446,0
8535,Q,W,509.497,107.129,50.3885
8536,Q,W,866.968,304.199,62.1713
8537,U,284,837.25,326.263,0
8538,U,464,211.426,2.01416,0
8539,D,115
8540,I,11121,13.7939,605.164,0
8541,I,11122,8.91113,696.35,0
8542,U,416,585.571,697.723,0
8543,D,220
8544,U,406,638.306,648.743,0
8545,I,11123,619.324,670.258,0
8546,Q,K,856.47,169.019,5
8547,U,280,980.469,42.511,0
8548,Q,K,305.542,709.521,55
8549,Q,R,134.399,887.817,44.4119
8550,D,421
8551,U,421,812.012,531.555,0
8552,U,487,535.248,466.797,0
8553,Q,W,784.009,620.898,91.8344
8554,U,21,66.1316,492.157,0
8555,D,471
8556,Q,W,366.04,563.647,64.5993
8557,Q,K,465.576,722.217,51
8558,Q,K,406.226,149.146,20
8559,U,313,690.552,991.821,0
8560,D,397
8561,Q,W,647.583,162.354,58.7024
8562,Q,W,481.641,433.862,86.2918
8563,Q,K,718.896,162.646,2
8564,Q,W,865.967,396.191,39.4626
8565,Q,W,173.56,240.356,18.616
8566,U,326,212.036,178.589,0
8567,U,328,156.647,619.446,0
8568,U,170,410.645,803.375,0
8569,Q,K,803.101,422.51,8
8570,Q,K,394.678,228.906,56
8571,Q,R,333.423,190.137,73.707
8572,Q,W,756.104,705.298,46.4499
8573,Q,K,797.632,823.584,51
8574,U,438,586.731,423.889,0
8575,Q,W,723.096,808.74,38.7485
8576,D,19
8577,Q,W,288.306,720.532,74.7946
8578,Q,K,304.395,772.803,49
8579,U,90,907.99,372.742,0
8580,D,133
8581,I,11124,410.126,922.058,0
8582,Q,W,123.413,508.472,49.4135
8583,Q,R,887.549,642.676,96.3333
8584,U,18,744.507,733.032,0
8585,Q,R,816.04,563.672,90.3238
8586,Q,K,183.789,858.789,15
8587,Q,R,881.567,785.254,63.9951
8588,Q,K,217.139,839.673,8
8589,D,342
8590,Q,K,428.931,582.983,45
8591,Q,R,556.445,817.896,96.2976
8592,Q,W,234.351,457.202,86.3
8593,Q,R,897.412,787.427,38.5535
8594,Q,R,300.342,821.729,70.9439
8595,Q,W,245.581,294.922,16.1359
8596,Q,W,523.071,693.945,35.8371
8597,U,451,652.13,365.265,0
8598,I,11125,427.368,286.591,0
8599,Q,W,276.367,224.194,52.4182
8600,Q,W,862.598,641.797,17.5311
8601,Q,W,898.657,850.659,23.3347
8602,Q,W,623.95,502.417,50.6192
8603,I,11126,321.96,23.9258,0
8604,U,289,641.479,117.554,0
8605,Q,W,542.163,622.241,56.6919
8606,Q,W,260.132,200.122,18.7396
8607,Q,R,197.339,630.566,83.5233
8608,I,11127,480.927,946.411,0
8609,U,308,583.496,246.887,0
8610,U,411,485.687,337.86,0
8611,U,138,185.638,35.9802,0
8612,Q,K,681.592,379.395,58
8613,Q,R,531.104,104.37,33.0466
8614,I,11128,779.541,999.603,0
8615,U,335,811.401,363.342,0
8616,Q,K,139.624,818.506,30
8617,Q,R,644.604,566.968,72.2815
8618,D,342
8619,Q,W,682.861,378.418,86.6159
8620,Q,R,315.332,861.206,45.8209
8621,Q,W,324.902,453.54,90.8237
8622,U,476,958.221,380.585,0
8623,Q,W,862.085,206.348,76.3245
8624,Q,R,781.445,694.873,86.4264
8625,Q,W,598.901,378.003,72.7045
8626,I,11129,704.956,771.057,0
8627,Q,W,613.989,251.147,34.0051
8628,U,256,925.476,247.101,0
8629,Q,K,659.985,303.638,61
8630,Q,R,819.995,242.896,57.7988
8631,Q,R,607.544,513.11,68.5104
8632,D,168
8633,I,11130,233.978,559.021,0
8634,Q,R,368.359,739.038,89.7937
8635,Q,R,304.248,678.271,45.2002
8636,Q,W,214.624,600.562,88.0002
8637,Q,K,211.279,144.507,61
8638,Q,K,609.082,486.206,39
8639,Q,W,804.883,155.469,10.9311
8640,Q,K,579.712,543.408,63
8641,U,52,207.733,890.167,0
8642,U,14,860.321,189.178,0
8643,Q,W,606.445,856.787,40.9732
8644,Q,K,890.039,519.946,56
8645,Q,K,201.685,384.644,7
8646,Q,R,645.825,457.202,48.1418
8647,Q,R,550.586,310.889,96.3498
8648,Q,K,705.029,447.729,38
8649,Q,W,751.929,703.76,42.5607
8650,D,227
8651,Q,K,578.882,876.782,62
8652,Q,W,396.655,331.934,19.1846
8653,Q,W,745.044,530.176,81.0211
8654,D,140
8655,Q,W,401.025,289.063,39.7922
8656,U,61,135.376,998.718,0
8657,Q,R,594.312,581.152,86.1215
8658,D,143
8659,Q,K,643.555,318.555,18
8660,Q,W,819.995,101.929,69.4278
8661,Q,K,799.683,656.079,31
8662,U,411,483.948,434.509,0
8663,D,61
8664,U,33,2.04468,872.62,0
8665,U,384,656.647,776.917,0
8666,D,14
8667,Q,W,105.908,381.348,31.8738
8668,Q,K,558.496,628.271,11
8669,Q,W,177.466,680.762,38.3173
8670,Q,W,195.386,354.712,66.7004
8671,Q,K,472.29,137.158,14
8672,I,11131,78.8879,490.662,0
8673,Q,K,699.146,610.645,42
8674,Q,W,714.185,371.094,94.4931
8675,U,381,714.264,140.228,0
8676,I,11132,822.266,772.827,0
8677,Q,W,505.981,189.526,36.8286
8678,D,455
8679,D,335
8680,Q,W,806.274,579.614,74.5557
8681,Q,K,898.145,333.252,55
8682,I,11133,615.723,490.112,0
8683,U,316,178.436,118.835,0
8684,Q,R,274.731,559.863,44.8267
8685,Q,R,858.716,204.59,25.3561
8686,Q,R,592.09,834.155,57.6999
8687,Q,W,390.454,445.752,45.6808
8688,I,11134,783.478,336.426,0
8689,Q,R,841.821,383.472,87.1762
8690,I,11135,279.907,529.663,0
8691,I,11136,567.993,436.615,0
8692,Q,K,770.239,611.499,33
8693,Q,R,628.711,898.34,74.3085
8694,Q,K,319.507,468.53,3
8695,Q,W,827.856,104.98,33.8733
8696,Q,K,555.933,597.827,6
8697,D,419
8698,Q,W,578.271,833.887,36.2326
8699,Q,R,386.499,693.237,38.0536
8700,I,11137,974.823,640.839,0
8701,Q,K,256.519,437.744,64
8702,Q,W,572.559,123.95,27.8308
8703,D,75
8704,Q,R,251.709,281.641,98.9426
8705,Q,W,153.491,797.168,53.7476
8706,Q,K,666.455,794.409,15
8707,I,11138,760.712,821.808,0
8708,Q,R,122.021,791.895,88.0331
8709,U,40,221.863,470.337,0
8710,D,87
8711,Q,R,885.059,858.545,31.5662
8712,Q,R,727.173,197.925,70.0403
8713,Q,R,413.33,121.46,95.9021
8714,Q,W,839.331,741.309,56.6562
8715,Q,K,794.458,635.742,1
8716,I,11139,296.387,248.718,0
8717,U,210,129.913,547.852,0
8718,U,473,129.73,493.53,0
8719,I,11140,270.386,908.722,0
8720,Q,W,513.647,766.943,31.4453
8721,Q,K,224.634,312.769,37
8722,I,11141,820.343,490.356,0
8723,Q,R,406.665,366.943,94.3008
8724,Q,K,111.914,245.166,2
8725,U,115,286.255,381.287,0
8726,U,488,820.892,131.897,0
8727,D,373
8728,Q,K,492.773,720.435,13
8729,Q,W,214.819,195.508,14.5703
8730,Q,W,290.991,686.279,92.3453
8731,D,370
8732,Q,K,408.569,397.778,2
8733,U,258,767.883,64.6057,0
8734,U,135,127.899,934.143,0
8735,Q,W,406.714,632.3,94.7925
8736,Q,K,463.843,613.208,17
8737,Q,R,833.35,446.436,62.6053
8738,Q,K,733.447,661.621,16
8739,D,265
8740,D,339
8741,U,109,310.669,904.724,0
8742,Q,K,649.854,365.527,32
8743,Q,W,609.155,768.604,63.7918
8744,U,138,537.384,334.167,0
8745,Q,K,387.256,576.074,3
8746,D,113
8747,U,348,589.966,723.389,0
8748,Q,R,549.072,426.074,48.9355
8749,Q,K,715.845,496.582,17
8750,Q,W,406.03,746.582,15.8475
8751,Q,R,889.99,648.828,51.4624
8752,Q,R,599.097,723.193,72.1277
8753,Q,R,722.485,431.738,82.8888
8754,Q,W,316.528,375.537,19.6103
8755,I,11142,363.586,869.202,0
8756,D,407
8757,Q,K,897.437,754.639,4
8758,I,11143,35.0647,438.995,0
8759,Q,K,161.206,600.391,60
8760,Q,R,440.918,103.247,48.356
8761,U,427,938.263,581.573,0
8762,Q,K,262.793,272.852,20
8763,Q,W,181.445,749.609,67.6425
8764,Q,K,328.027,568.188,29
8765,D,164
8766,D,190
8767,Q,W,341.211,753.247,61.6412
8768,Q,K,598.462,739.453,63
8769,Q,W,659.424,168.848,65.7968
8770,Q,R,699.731,450.952,91.5103
8771,Q,K,659.131,447.217,9
8772,Q,K,682.007,174.17,43
8773,Q,K,126.318,625.684,51
8774,Q,K,366.504,222.51,46
8775,D,411
8776,Q,K,585.083,140.088,54
8777,Q,R,328.979,244.165,82.2626
8778,D,105
8779,Q,W,477.417,474.854,52.2369
8780,Q,R,427.319,524.316,93.4219
8781,Q,R,108.862,675.439,50.3281
8782,Q,W,257.349,526.733,95.5917
8783,Q,W,610.132,582.959,94.6826
8784,I,11144,27.4353,936.707,0
8785,Q,K,381.006,832.52,31
8786,D,5
8787,U,344,400.208,534.241,0
8788,D,14
8789,Q,W,801.709,199.121,41.0941
8790,Q,K,560.669,233.252,11
8791,Q,R,456.982,217.7,43.3435
8792,I,11145,879.761,629.761,0
8793,Q,K,636.328,614.136,43
8794,Q,K,555.542,566.968,37
8795,Q,W,648.584,454.565,38.2678
8796,Q,W,255.322,679.053,53.8959
8797,Q,K,172.412,590.649,22
8798,D,332
8799,I,11146,885.468,847.076,0
8800,Q,K,228.882,475,52
8801,Q,R,781.274,199.487,54.1595
8802,Q,W,160.425,867.334,86.5445
8803,Q,W,181.006,414.917,21.9476
8804,D,250
8805,D,386
8806,Q,K,528.516,887.085,57
8807,U,468,828.217,530.182,0
8808,Q,W,184.18,270.215,55.7224
8809,I,11147,162.811,693.39,0
8810,Q,R,399.194,702.637,73.6053
8811,Q,K,819.434,770.361,10
8812,Q,K,783.716,365.039,37
8813,Q,W,631.25,469.946,88.0386
8814,Q,R,152.832,126.685,72.1524
8815,Q,W,894.165,498.511,50.8389
8816,Q,W,183.252,872.241,43.3875
8817,Q,K,527.368,477.075,31
8818,Q,W,130.591,693.628,65.1321
8819,D,274
8820,Q,K,596.606,105.884,34
8821,U,465,870.819,953.003,0
8822,Q,K,755.103,635.498,40
8823,U,295,446.564,609.863,0
8824,I,11148,276.703,758.85,0
8825,U,472,309.845,563.354,0
8826,Q,R,383.203,739.111,14.3204
8827,Q,R,485.352,718.896,16.9708
8828,U,415,88.9282,899.933,0
8829,D,226
8830,D,287
8831,Q,R,364.844,180.835,21.9476
8832,Q,W,885.669,430.249,41.1133
8833,Q,W,477.197,460.132,18.9319
8834,Q,R,165.43,579.907,37.301
8835,D,114
8836,D,114
8837,Q,R,390.649,572.583,96.0449
8838,U,195,685.669,753.937,0
8839,Q,W,370.85,338.672,50.8444
8840,Q,R,624.39,705.493,24.4168
8841,Q,W,672.778,638.184,34.8813
8842,Q,R,395.752,221.46,25.1419
8843,Q,K,382.202,440.332,17
8844,Q,W,727.1,388.55,86.0281
8845,Q,R,151.392,727.637,98.992
8846,Q,W,435.62,553.613,51.1493
8847,Q,R,284.595,205.054,62.7536
8848,Q,R,101.514,695.215,28.1439
8849,I,11149,76.6296,401.55,0
8850,D,280
8851,Q,W,117.432,344.873,36.6968
8852,Q,W,501.196,793.188,11.3348
8853,Q,K,331.665,732.373,12
8854,Q,K,867.114,161.719,60
8855,I,11150,706.39,131.775,0
8856,Q,K,849.731,632.666,43
8857,Q,W,300.781,426.685,92.8754
8858,Q,R,570.703,350.269,17.5339
8859,I,11151,716.675,889.069,0
8860,I,11152,293.915,151.733,0
8861,I,11153,28.656,750,0
8862,U,116,930.206,931.885,0
8863,D,85
8864,Q,R,351.733,806.909,84.762
8865,Q,R,553.027,178.76,25.6033
8866,Q,W,266.406,444.775,25.8038
8867,Q,R,851.538,630.005,88.9368
8868,D,421
8869,Q,W,378.491,516.284,40.314
8870,Q,R,529.932,255.542,90.0217
8871,Q,K,449.609,364.355,33
8872,Q,K,239.526,428.979,25
8873,Q,R,712.476,303.369,66.1374
8874,D,382
8875,Q,R,670.068,564.648,20.2283
8876,D,458
8877,I,11154,926.056,212.189,0
8878,Q,R,160.474,691.65,34.7632
8879,Q,R,261.011,844.36,91.7493
8880,Q,R,153.174,692.212,74.2178
8881,Q,K,348.584,126.416,48
8882,Q,K,635.815,268.164,56
8883,Q,K,266.187,180.005,14
8884,Q,W,291.138,881.934,22.5052
8885,D,439
8886,Q,W,623.145,894.238,83.3777
8887,U,314,451.904,216.492,0
8888,U,421,106.232,30.1514,0
8889,Q,K,480.127,466.895,58
8890,Q,K,545.142,274.976,30
8891,I,11155,14.9536,954.468,0
8892,Q,W,614.453,174.292,14.5319
8893,I,11156,232.025,272.247,0
8894,Q,K,597.876,541.797,3
8895,I,11157,336.487,636.627,0
8896,Q,K,821.875,555.2,62
8897,I,11158,388.58,625.854,0
8898,Q,R,795.532,527.295,68.9719
8899,Q,R,718.018,648.56,35.3345
8900,Q,R,742.041,224.365,49.9628
8901,D,180
8902,Q,R,264.063,622.241,99.7638
8903,D,400
8904,Q,K,792.065,596.436,3
8905,Q,R,306.079,770.142,94.4601
8906,Q,R,515.039,862.451,20.0388
8907,Q,R,695.776,434.253,30.4099
8908,U,120,565.613,818.878,0
8909,Q,R,301.392,384.692,50.177
8910,I,11159,297.791,563.477,0
8911,Q,R,176.074,811.694,21.684
8912,Q,W,630.225,720.752,57.7246
8913,U,398,960.51,849.426,0
8914,D,173
8915,Q,K,764.087,483.179,35
8916,U,95,687.317,300.232,0
8917,I,11160,537.72,728.424,0
8918,Q,R,354.077,261.475,79.2578
8919,U,169,173.187,993.256,0
8920,D,115
8921,I,11161,103.271,877.228,0
8922,D,383
8923,Q,K,443.994,583.13,8
8924,U,55,902.374,200.653,0
8925,Q,W,396.606,469.067,65.0909
8926,D,448
8927,Q,K,652.417,669.336,10
8928,I,11162,329.315,966.522,0
8929,Q,R,549.707,484.155,43.4726
8930,U,173,826.05,766.876,0
8931,I,11163,136.627,261.292,0
8932,Q,R,587.964,318.701,34.0573
8933,Q,K,594.897,247.51,4
8934,Q,W,831.421,295.068,59.8999
8935,Q,K,348.364,214.722,56
8936,I,11164,572.083,688.385,0
8937,I,11165,642.761,634.186,0
8938,D,486
8939,Q,K,316.406,219.409,5
8940,D,375
8941,Q,W,712.402,540.088,17.9541
8942,Q,K,832.031,586.328,12
8943,Q,K,726.27,341.089,6
